37712	0.125154
37713	0.131662
37714	0.137672
37715	0.142212
37716	0.148686
37717	0.155573
37718	0.162987
37719	0.177167
37720	0.188153
37721	0.203977
37722	0.220521
37723	0.237462
37724	0.255968
37725	0.278640
37726	0.293380
37727	0.316462
37728	0.332251
37729	0.348091
37730	0.371934
37731	0.395059
37732	0.409925
37733	0.423940
37734	0.436690
37735	0.453949
37736	0.468829
37737	0.479006
37738	0.484968
37739	0.489461
37740	0.485776
37741	0.478472
37742	0.467778
37743	0.452802
37744	0.436715
37745	0.424821
37746	0.399017
37747	0.379215
37748	0.357842
37749	0.337277
37750	0.324936
37751	0.306685
37752	0.288658
37753	0.271148
37754	0.246499
37755	0.234791
37756	0.220118
37757	0.206760
37758	0.194661
37759	0.187127
37760	0.179550
37761	0.167813
37762	0.161026
37763	0.151333
37764	0.142213
37765	0.136504
37766	0.128008
37767	0.120317
37768	0.112891
37769	0.105938
37770	0.099255
37771	0.092933
37772	0.086974
37773	0.081495
37774	0.076383
37775	0.071409
37776	0.066640
37777	0.062474
37778	0.058958
37779	0.055453
37780	0.052648
37781	0.050017
37782	0.047531
37783	0.045167
37784	0.043012
37785	0.040445
37786	0.038652
37787	0.035541
37788	0.033883
37789	0.032106
37790	0.041879
37791	0.060303
37792	0.091893
37793	0.142103
37794	0.202732
37795	0.311631
37796	0.405105
37797	0.465761
37798	0.447572
37799	0.452885
37800	0.386484
37801	0.237022
37802	0.132971
37803	0.088527
37804	0.038600
37805	0.020561
37806	0.010819
37807	0.323999
37808	0.403849
37809	0.470773
37810	0.482135
37811	0.455691
37812	0.369084
37813	0.275224
37814	0.194148
37815	0.131745
37816	0.086794
37817	0.054721
37818	0.033570
37819	0.019879
37820	0.011360
37821	0.286108
37822	0.228989
37823	0.341307
37824	0.461267
37825	0.459801
37826	0.326985
37827	0.212379
37828	0.299910
37829	0.405412
37830	0.479484
37831	0.425124
37832	0.297979
37833	0.184531
37834	0.174453
37835	0.180685
37836	0.185025
37837	0.189852
37838	0.195004
37839	0.198618
37840	0.197769
37841	0.198379
37842	0.200486
37843	0.205168
37844	0.208295
37845	0.211517
37846	0.214876
37847	0.218433
37848	0.222099
37849	0.226016
37850	0.230037
37851	0.234297
37852	0.238598
37853	0.242975
37854	0.247530
37855	0.250725
37856	0.255810
37857	0.261057
37858	0.266236
37859	0.269552
37860	0.271878
37861	0.271989
37862	0.273389
37863	0.274802
37864	0.275360
37865	0.274539
37866	0.274469
37867	0.274456
37868	0.274396
37869	0.274314
37870	0.274248
37871	0.274238
37872	0.274344
37873	0.274408
37874	0.274466
37875	0.274447
37876	0.274406
37877	0.274266
37878	0.274067
37879	0.273917
37880	0.273664
37881	0.273290
37882	0.273051
37883	0.272442
37884	0.271985
37885	0.271411
37886	0.268424
37887	0.260394
37888	0.255710
37889	0.246681
37890	0.233773
37891	0.218266
37892	0.203261
37893	0.188997
37894	0.176494
37895	0.168768
37896	0.157781
37897	0.147614
37898	0.138128
37899	0.129332
37900	0.120651
37901	0.112610
37902	0.103764
37903	0.093431
37904	0.084828
37905	0.076812
37906	0.069376
37907	0.062347
37908	0.056118
37909	0.050735
37910	0.047604
37911	0.043507
37912	0.040973
37913	0.038585
37914	0.036312
37915	0.034159
37916	0.032110
37917	0.029291
37918	0.027559
37919	0.025889
37920	0.024189
37921	0.022704
37922	0.021311
37923	0.020010
37924	0.018797
37925	0.017664
37926	0.016602
37927	0.015604
37928	0.014653
37929	0.315444
37930	0.416542
37931	0.483820
37932	0.433924
37933	0.310272
37934	0.360656
37935	0.451704
37936	0.482669
37937	0.408446
37938	0.290884
37939	0.189940
37940	0.115055
37941	0.066309
37942	0.043796
37943	0.038553
37944	0.034027
37945	0.029841
37946	0.026002
37947	0.022528
37948	0.019402
37949	0.016800
37950	0.014937
37951	0.375217
37952	0.469406
37953	0.458699
37954	0.350922
37955	0.256121
37956	0.180450
37957	0.122117
37958	0.078034
37959	0.048332
37960	0.028643
37961	0.016401
37962	0.009048
37963	0.040883
37964	0.042481
37965	0.045398
37966	0.047534
37967	0.049542
37968	0.051763
37969	0.054058
37970	0.056753
37971	0.059755
37972	0.063304
37973	0.067060
37974	0.070589
37975	0.073068
37976	0.076408
37977	0.080021
37978	0.083939
37979	0.088224
37980	0.092866
37981	0.098879
37982	0.107015
37983	0.114029
37984	0.120692
37985	0.127836
37986	0.135622
37987	0.144096
37988	0.153279
37989	0.163372
37990	0.174309
37991	0.186296
37992	0.197333
37993	0.200279
37994	0.195471
37995	0.191182
37996	0.196437
37997	0.206153
37998	0.221185
37999	0.230953
38000	0.243683
38001	0.248322
38002	0.254993
38003	0.261813
38004	0.269841
38005	0.271539
38006	0.274487
38007	0.277548
38008	0.279668
38009	0.280063
38010	0.281393
38011	0.283310
38012	0.285005
38013	0.290850
38014	0.305571
38015	0.313012
38016	0.318860
38017	0.325871
38018	0.327108
38019	0.318478
38020	0.302657
38021	0.280631
38022	0.253911
38023	0.228979
38024	0.207877
38025	0.187063
38026	0.168360
38027	0.151779
38028	0.137630
38029	0.125906
38030	0.114372
38031	0.103799
38032	0.094055
38033	0.085135
38034	0.077179
38035	0.071066
38036	0.066660
38037	0.062431
38038	0.058864
38039	0.054300
38040	0.051487
38041	0.047560
38042	0.043989
38043	0.040581
38044	0.037462
38045	0.034476
38046	0.031642
38047	0.028971
38048	0.027303
38049	0.025778
38050	0.023887
38051	0.022030
38052	0.020249
38053	0.018405
38054	0.016417
38055	0.015078
38056	0.014549
38057	0.172474
38058	0.172399
38059	0.172245
38060	0.172235
38061	0.171188
38062	0.167652
38063	0.166576
38064	0.170842
38065	0.173511
38066	0.179584
38067	0.184022
38068	0.189239
38069	0.194391
38070	0.199962
38071	0.205979
38072	0.212379
38073	0.219205
38074	0.226427
38075	0.233638
38076	0.239980
38077	0.245517
38078	0.250217
38079	0.264045
38080	0.275592
38081	0.292086
38082	0.305393
38083	0.322355
38084	0.341197
38085	0.403870
38086	0.442001
38087	0.489212
38088	0.465125
38089	0.410355
38090	0.342057
38091	0.281373
38092	0.243359
38093	0.197865
38094	0.161978
38095	0.127721
38096	0.097225
38097	0.072155
38098	0.052953
38099	0.036862
38100	0.029526
38102	0.341356
38103	0.426941
38104	0.481802
38105	0.483628
38106	0.443083
38107	0.353065
38108	0.252297
38109	0.166148
38110	0.108988
38111	0.071351
38112	0.047164
38113	0.031070
38114	0.020498
38115	0.014525
38116	0.480093
38117	0.478771
38118	0.479627
38119	0.433559
38120	0.364533
38121	0.293508
38122	0.223192
38123	0.163177
38124	0.115171
38125	0.078515
38126	0.052095
38127	0.034382
38128	0.023023
38129	0.015146
38130	0.015486
38131	0.016987
38132	0.019528
38133	0.021963
38134	0.024780
38135	0.028125
38136	0.032123
38137	0.037265
38138	0.044445
38139	0.053495
38140	0.067954
38141	0.089511
38142	0.110898
38143	0.131043
38144	0.155543
38145	0.181491
38146	0.215498
38147	0.249836
38148	0.293996
38149	0.335919
38150	0.386030
38151	0.424565
38152	0.474744
38153	0.477229
38154	0.415690
38155	0.345890
38156	0.229126
38157	0.153985
38158	0.115454
38159	0.070147
38160	0.043347
38161	0.031454
38163	0.467840
38164	0.403148
38165	0.432300
38166	0.481885
38167	0.381952
38168	0.432963
38169	0.483491
38170	0.445009
38171	0.339630
38172	0.232720
38173	0.148388
38174	0.087902
38175	0.047675
38176	0.027659
38177	0.022764
38178	0.018758
38179	0.015313
38180	0.012263
38181	0.348123
38182	0.293303
38183	0.195999
38184	0.140287
38185	0.097743
38186	0.067920
38187	0.047381
38188	0.033733
38189	0.025335
38190	0.019708
38191	0.016709
38192	0.023573
38193	0.032849
38194	0.046524
38195	0.066717
38196	0.097067
38197	0.141790
38198	0.208485
38199	0.301423
38200	0.412886
38201	0.479867
38202	0.448693
38203	0.375695
38204	0.292332
38205	0.213161
38206	0.151128
38207	0.103664
38208	0.080031
38209	0.051951
38210	0.031375
38212	0.424589
38213	0.396536
38214	0.482086
38215	0.429531
38216	0.399961
38217	0.474120
38218	0.466320
38219	0.367599
38220	0.255189
38221	0.163820
38222	0.100704
38223	0.058195
38224	0.031957
38225	0.025506
38226	0.023553
38227	0.021645
38228	0.019822
38229	0.018094
38230	0.016455
38231	0.014917
38232	0.011942
38233	0.040245
38234	0.040219
38235	0.040208
38236	0.040197
38237	0.040205
38238	0.040500
38239	0.041676
38240	0.041799
38241	0.040263
38242	0.036975
38243	0.034777
38244	0.032719
38245	0.030618
38246	0.028548
38247	0.026561
38248	0.024870
38249	0.023776
38250	0.022535
38251	0.021416
38252	0.020289
38253	0.019376
38254	0.018311
38255	0.017254
38256	0.015676
38257	0.013498
38258	0.366318
38259	0.469507
38260	0.456882
38261	0.375266
38262	0.460059
38263	0.480675
38264	0.412471
38265	0.301973
38266	0.205248
38267	0.131807
38268	0.080200
38269	0.046693
38270	0.041187
38271	0.041272
38272	0.040808
38273	0.039437
38274	0.038431
38275	0.036989
38276	0.034730
38277	0.033150
38278	0.032267
38279	0.031219
38280	0.030863
38281	0.029733
38282	0.028843
38283	0.027965
38284	0.027072
38285	0.026194
38286	0.025308
38287	0.024435
38288	0.023838
38289	0.023788
38290	0.023617
38291	0.023362
38292	0.023065
38293	0.022440
38294	0.021950
38295	0.021710
38296	0.021900
38297	0.022718
38298	0.024181
38299	0.025559
38300	0.026901
38301	0.028313
38302	0.029818
38303	0.031374
38304	0.033003
38305	0.034687
38306	0.036434
38307	0.038244
38308	0.040148
38309	0.042134
38310	0.044238
38311	0.046445
38312	0.048791
38313	0.052552
38314	0.056705
38315	0.059713
38316	0.062864
38317	0.066190
38318	0.069667
38319	0.073469
38320	0.077576
38321	0.082047
38322	0.086891
38323	0.092124
38324	0.099324
38325	0.101379
38326	0.098268
38327	0.096926
38328	0.094979
38329	0.092915
38330	0.091561
38331	0.090226
38332	0.088310
38333	0.086810
38334	0.083517
38335	0.080774
38336	0.078041
38337	0.076135
38338	0.073654
38339	0.071205
38340	0.068719
38341	0.066506
38342	0.065099
38343	0.063034
38344	0.061011
38345	0.058963
38346	0.057026
38347	0.055227
38348	0.053589
38349	0.052073
38350	0.051077
38351	0.050098
38352	0.049129
38353	0.047704
38354	0.046321
38355	0.045000
38356	0.044154
38357	0.042920
38358	0.041741
38359	0.040983
38360	0.039879
38361	0.039132
38362	0.038433
38363	0.037408
38364	0.036736
38365	0.035716
38366	0.034738
38367	0.034100
38368	0.033167
38369	0.032250
38370	0.031323
38371	0.030436
38372	0.029580
38373	0.028772
38374	0.028042
38375	0.027342
38376	0.026633
38377	0.025937
38378	0.025277
38379	0.024834
38380	0.024194
38381	0.023570
38382	0.023034
38383	0.022528
38384	0.022047
38385	0.021398
38386	0.020881
38387	0.020417
38388	0.020118
38389	0.019675
38390	0.019242
38391	0.018809
38392	0.018358
38393	0.017661
38394	0.017016
38395	0.017116
38396	0.017444
38397	0.017776
38398	0.018154
38399	0.018546
38400	0.018969
38401	0.019410
38402	0.019863
38403	0.020315
38404	0.020593
38405	0.020788
38406	0.021045
38407	0.021310
38408	0.021546
38409	0.021501
38410	0.021565
38411	0.021955
38412	0.022177
38413	0.022362
38414	0.022506
38415	0.022725
38416	0.022947
38417	0.023169
38418	0.023395
38419	0.023623
38420	0.023855
38421	0.024091
38422	0.024332
38423	0.024576
38424	0.024826
38425	0.025079
38426	0.025332
38427	0.025586
38428	0.025844
38429	0.026040
38430	0.026068
38431	0.026242
38432	0.026579
38433	0.026801
38434	0.026810
38435	0.026984
38436	0.027039
38437	0.027103
38438	0.026974
38439	0.026902
38440	0.026847
38441	0.026788
38442	0.026712
38443	0.026654
38444	0.026594
38445	0.026535
38446	0.026460
38447	0.026403
38448	0.026347
38449	0.026293
38450	0.026247
38451	0.032587
38452	0.047937
38453	0.070315
38454	0.102751
38455	0.168810
38456	0.272798
38457	0.404990
38458	0.483465
38459	0.412887
38460	0.465196
38461	0.334297
38462	0.199870
38463	0.095927
38464	0.047777
38465	0.023513
38466	0.011694
38467	0.009882
38468	0.040500
38469	0.040501
38470	0.040504
38471	0.040530
38472	0.040515
38473	0.040370
38474	0.040403
38475	0.040448
38476	0.040455
38477	0.040440
38478	0.040420
38479	0.040471
38480	0.040436
38481	0.040404
38482	0.040363
38483	0.040329
38484	0.040285
38485	0.040257
38486	0.040633
38487	0.041611
38488	0.042243
38489	0.042900
38490	0.043078
38491	0.041152
38492	0.036760
38493	0.033165
38494	0.028855
38495	0.025162
38496	0.021850
38497	0.019201
38498	0.017425
38499	0.017819
38500	0.019965
38501	0.023550
38502	0.029275
38503	0.035803
38504	0.043452
38505	0.052200
38506	0.062550
38507	0.075707
38508	0.092867
38509	0.105532
38510	0.135310
38511	0.152528
38512	0.181857
38513	0.215765
38514	0.254357
38515	0.291182
38516	0.334349
38517	0.380114
38518	0.424178
38519	0.459596
38520	0.475202
38521	0.488639
38522	0.486829
38523	0.466444
38524	0.442566
38525	0.397480
38526	0.365962
38527	0.335621
38528	0.307325
38529	0.280593
38530	0.254969
38531	0.231353
38532	0.209386
38533	0.189630
38534	0.171557
38535	0.155223
38536	0.140316
38537	0.126839
38538	0.114554
38539	0.103536
38540	0.093471
38541	0.082188
38542	0.074314
38543	0.067252
38544	0.060767
38545	0.052293
38546	0.049312
38547	0.046378
38548	0.043974
38549	0.041170
38550	0.037042
38551	0.034479
38552	0.032650
38553	0.029050
38554	0.025925
38555	0.023351
38556	0.021404
38557	0.020098
38558	0.019168
38559	0.018280
38560	0.017459
38561	0.016654
38562	0.015795
38563	0.015114
38564	0.014366
38565	0.051490
38566	0.038581
38567	0.028232
38568	0.020158
38569	0.014059
38570	0.070886
38571	0.054594
38572	0.041085
38573	0.030239
38574	0.029335
38575	0.029897
38576	0.030777
38577	0.031956
38578	0.033758
38579	0.035264
38580	0.037091
38581	0.039588
38582	0.043238
38583	0.047434
38584	0.054820
38585	0.068063
38586	0.088077
38587	0.114007
38588	0.154654
38589	0.219938
38590	0.307555
38591	0.416505
38592	0.479964
38593	0.447183
38594	0.358748
38595	0.258106
38596	0.179935
38597	0.118575
38598	0.073963
38599	0.043092
38601	0.024117
38602	0.024682
38603	0.026245
38604	0.028687
38605	0.032293
38606	0.036870
38607	0.041401
38608	0.047265
38609	0.053534
38610	0.061506
38611	0.070342
38612	0.079802
38613	0.095669
38614	0.122547
38615	0.163843
38616	0.215179
38617	0.283800
38618	0.378608
38619	0.467648
38620	0.453602
38621	0.334345
38622	0.208247
38623	0.125375
38624	0.075958
38625	0.044420
38626	0.024891
38628	0.172677
38629	0.178837
38630	0.189890
38631	0.195806
38632	0.197638
38633	0.199108
38634	0.194796
38635	0.182056
38636	0.164616
38637	0.150778
38638	0.135259
38639	0.123193
38640	0.106646
38641	0.088343
38642	0.072893
38643	0.058439
38644	0.047339
38645	0.037451
38646	0.029081
38647	0.023239
38648	0.018814
38649	0.016535
38650	0.013035
38651	0.054389
38652	0.039427
38653	0.036167
38654	0.032652
38655	0.028634
38656	0.024328
38657	0.020267
38658	0.017281
38659	0.014711
38660	0.173503
38661	0.179854
38662	0.193318
38663	0.210310
38664	0.222133
38665	0.230058
38666	0.243877
38667	0.273696
38668	0.314522
38669	0.347793
38670	0.375248
38671	0.407946
38672	0.426978
38673	0.430204
38674	0.420112
38675	0.393823
38676	0.349588
38677	0.292700
38678	0.240171
38679	0.184643
38680	0.133358
38681	0.095848
38682	0.071782
38683	0.059097
38684	0.045567
38685	0.037195
38686	0.031903
38687	0.028890
38688	0.027888
38689	0.029001
38690	0.029999
38691	0.030578
38692	0.031625
38693	0.031081
38694	0.029484
38695	0.026176
38696	0.023107
38697	0.020683
38698	0.016568
38699	0.012797
38700	0.471104
38701	0.401276
38702	0.304258
38703	0.217261
38704	0.148323
38705	0.097438
38706	0.060810
38707	0.036222
38708	0.020940
38709	0.011546
38710	0.465045
38711	0.485642
38712	0.485334
38713	0.484019
38714	0.428380
38715	0.329318
38716	0.231403
38717	0.151050
38718	0.092919
38719	0.053718
38720	0.030025
38721	0.016058
38722	0.008067
38723	0.481962
38724	0.401844
38725	0.281148
38726	0.291374
38727	0.377926
38728	0.459485
38729	0.483135
38730	0.430306
38731	0.333261
38732	0.245644
38733	0.177719
38734	0.200231
38735	0.222319
38736	0.272807
38737	0.345019
38738	0.418684
38739	0.455558
38740	0.477883
38741	0.487543
38742	0.488819
38743	0.487322
38744	0.487487
38745	0.489030
38746	0.483397
38747	0.465428
38748	0.434711
38749	0.413657
38750	0.388212
38751	0.376350
38752	0.380888
38753	0.389528
38754	0.405251
38755	0.435687
38756	0.468641
38757	0.481278
38758	0.486960
38759	0.488731
38760	0.489017
38761	0.488906
38762	0.488790
38763	0.489080
38764	0.488714
38765	0.484492
38766	0.472300
38767	0.452406
38768	0.423630
38769	0.395649
38770	0.373918
38771	0.357835
38772	0.341306
38773	0.330435
38774	0.327536
38775	0.332894
38776	0.348667
38777	0.374741
38778	0.405237
38779	0.432754
38780	0.453138
38781	0.467417
38782	0.478652
38783	0.484414
38784	0.486415
38785	0.486211
38786	0.481620
38787	0.473122
38788	0.457492
38789	0.441315
38790	0.434590
38791	0.434327
38792	0.440876
38793	0.453392
38794	0.477514
38795	0.489298
38796	0.483798
38797	0.469061
38798	0.459544
38799	0.462195
38800	0.474492
38801	0.487240
38802	0.489058
38803	0.487810
38804	0.487940
38805	0.487853
38806	0.482101
38807	0.479868
38808	0.476917
38809	0.473284
38810	0.469352
38811	0.461306
38812	0.452109
38813	0.435912
38814	0.411570
38815	0.384942
38816	0.363470
38817	0.348199
38818	0.340641
38819	0.339231
38820	0.345145
38821	0.350879
38822	0.351517
38823	0.341548
38824	0.320683
38825	0.305278
38826	0.301489
38827	0.304643
38828	0.321364
38829	0.340663
38830	0.366118
38831	0.390857
38832	0.410725
38833	0.424580
38834	0.434983
38835	0.435747
38836	0.437365
38837	0.445511
38838	0.460438
38839	0.477425
38840	0.482558
38841	0.456813
38842	0.404126
38843	0.347513
38844	0.299906
38845	0.276469
38846	0.249444
38847	0.231152
38848	0.203919
38849	0.180616
38850	0.157192
38851	0.140702
38852	0.131740
38853	0.127939
38854	0.124950
38855	0.119627
38856	0.114209
38857	0.109746
38858	0.105107
38859	0.102197
38860	0.099014
38861	0.092083
38862	0.082686
38863	0.071999
38864	0.063120
38865	0.056222
38866	0.049758
38867	0.042218
38868	0.039426
38869	0.036648
38870	0.035453
38871	0.035619
38872	0.037117
38873	0.040062
38874	0.044479
38875	0.048995
38876	0.053399
38877	0.059315
38878	0.065596
38879	0.071640
38880	0.078645
38881	0.086210
38882	0.093055
38883	0.097779
38884	0.099863
38885	0.102666
38886	0.104736
38887	0.106489
38888	0.106405
38889	0.106689
38890	0.105040
38891	0.101647
38892	0.099623
38893	0.099626
38894	0.101391
38895	0.103036
38896	0.106521
38897	0.112044
38898	0.117758
38899	0.125642
38900	0.137078
38901	0.153172
38902	0.174645
38903	0.202914
38904	0.254174
38905	0.304926
38906	0.367967
38907	0.431323
38908	0.473141
38909	0.480037
38910	0.449518
38911	0.416371
38912	0.387336
38913	0.367469
38914	0.352341
38915	0.342185
38916	0.331602
38917	0.323854
38918	0.321062
38919	0.315926
38920	0.311425
38921	0.307844
38922	0.308192
38923	0.313778
38924	0.325859
38925	0.344374
38926	0.429077
38927	0.479801
38928	0.384153
38929	0.254922
38930	0.158666
38931	0.143942
38932	0.237089
38933	0.366075
38934	0.482993
38935	0.336110
38936	0.173456
38937	0.103441
38938	0.060754
38939	0.029421
38940	0.017018
38941	0.009685
38942	0.408547
38943	0.458397
38944	0.485146
38945	0.460993
38946	0.394990
38947	0.366650
38948	0.453033
38949	0.483015
38950	0.419170
38951	0.311389
38952	0.281398
38953	0.330534
38954	0.393286
38955	0.457777
38956	0.477051
38957	0.427712
38958	0.336000
38959	0.254604
38960	0.240661
38961	0.277722
38962	0.307921
38963	0.326157
38964	0.332355
38965	0.333843
38966	0.348500
